# Acquisizione Analog Discovery 2
# Timestamp 2025-10-04 09:38:58
# time	ch1	ch2
-1.138000000000000123e+00	1.232871062194990097e-02	1.020085747965247119e-02	2.573513612954255597e-02	1.370123475555950349e-02
-1.137000000000000011e+00	1.457477476537988141e-02	1.193306351096966485e-02	2.551092706488278586e-02	1.227497704604890022e-02
-1.136000000000000121e+00	1.622188847056185712e-02	1.116424176541789236e-02	2.050359128748122095e-02	1.141999870826422570e-02
-1.135000000000000009e+00	1.614701966578085610e-02	1.132995339441911567e-02	2.184884567543985551e-02	1.118276659260541289e-02
-1.134000000000000119e+00	1.247844823151190129e-02	9.772028293254027276e-03	2.558566341976938746e-02	1.077577989186474620e-02
-1.133000000000000007e+00	1.509885639884686950e-02	1.174295186056637831e-02	2.244673651453257812e-02	1.235322090901501586e-02
-1.132000000000000117e+00	1.247844823151190302e-02	1.091031421487785591e-02	2.364251819271803029e-02	1.214345032947926860e-02
-1.131000000000000005e+00	1.457477476537988141e-02	1.123131892351753557e-02	2.409093632203757746e-02	1.134639650612635602e-02
-1.130000000000000115e+00	1.405069313191288118e-02	1.169703780951173062e-02	2.326883641828508126e-02	1.050464598573911876e-02
-1.129000000000000004e+00	1.367634910800788299e-02	1.121133790978651699e-02	2.528671800022301921e-02	1.354048684491927605e-02
-1.128000000000000114e+00	1.352661149844588614e-02	1.118430691777760541e-02	2.715512687238778172e-02	1.468336398210396722e-02
-1.127000000000000002e+00	1.449990596059887865e-02	1.244377194816304565e-02	2.162463661078008192e-02	1.175619729000310087e-02
-1.126000000000000112e+00	1.360148030322688717e-02	1.048724632644286101e-02	2.326883641828507779e-02	1.242872547550257986e-02
-1.125000000000000000e+00	1.449990596059887865e-02	1.136058562852051458e-02	2.633302696863529593e-02	1.126239920896283594e-02
-1.124000000000000110e+00	1.472451237494187652e-02	1.365324570122346086e-02	2.177410932055326431e-02	9.622142431235859716e-03
-1.122999999999999998e+00	1.172976018370190665e-02	1.178940029415405724e-02	2.326883641828507432e-02	1.506934015104689426e-02
-1.122000000000000108e+00	1.427529954625587905e-02	1.050193454072166112e-02	2.237200015964599387e-02	1.158389391989703143e-02
-1.120999999999999996e+00	1.502398759406586848e-02	1.415317477609630281e-02	2.603408154908893116e-02	1.394689318382057001e-02
-1.120000000000000107e+00	1.607215086099986548e-02	1.201731777109170049e-02	2.498777258067665444e-02	1.335440585053629219e-02
-1.118999999999999995e+00	1.412556193669387353e-02	8.921647751203933691e-03	2.356778183783144603e-02	1.343925084879078226e-02
-1.118000000000000105e+00	1.307739866975989214e-02	1.262688528743391957e-02	2.132569119123373103e-02	1.325511989247919048e-02
-1.116999999999999993e+00	1.502398759406586674e-02	8.613492487526930655e-03	1.960675502884214744e-02	1.392765663339293539e-02
-1.116000000000000103e+00	1.532346281318986737e-02	1.332664725101785630e-02	2.371725454760461801e-02	1.089819047274548369e-02
-1.114999999999999991e+00	1.427529954625588252e-02	1.218223817765369185e-02	2.140042754612031181e-02	9.909544657673864318e-03
-1.114000000000000101e+00	1.300252986497889111e-02	1.032673976168690944e-02	2.177410932055326778e-02	1.325933308348621956e-02
-1.112999999999999989e+00	1.457477476537987447e-02	8.504779870175569259e-03	2.237200015964599040e-02	1.196342069536144095e-02
-1.112000000000000099e+00	1.240357942673090026e-02	1.110509071477164614e-02	2.192358203032644670e-02	1.398189171609851358e-02
-1.110999999999999988e+00	1.449990596059887865e-02	1.118656199519816978e-02	2.259620922430576745e-02	1.286008331466067904e-02
-1.110000000000000098e+00	1.210410420760691004e-02	1.151155045975204086e-02	2.282041828896553756e-02	1.375555045786953229e-02
-1.108999999999999986e+00	1.360148030322688890e-02	1.266611135572033239e-02	2.693091780772800814e-02	1.349006732557138377e-02
-1.108000000000000096e+00	1.315226747454089316e-02	1.101894844743968316e-02	2.424040903181075290e-02	1.253901430165393037e-02
-1.106999999999999984e+00	1.764439576140084537e-02	1.105956956468139712e-02	2.319410006339848312e-02	1.259058064320959722e-02
-1.106000000000000094e+00	1.554806922753287045e-02	1.253890440110010801e-02	2.461409080624370541e-02	1.342428045517967024e-02
-1.104999999999999982e+00	1.427529954625587905e-02	1.202011607541909020e-02	2.401619996715098279e-02	1.133334376823205529e-02
-1.104000000000000092e+00	1.479938117972287408e-02	1.072716096417527035e-02	2.461409080624370541e-02	9.876516043709426818e-03
-1.102999999999999980e+00	1.562293803231386974e-02	1.221073253004588757e-02	2.491303622579007712e-02	1.105997052636142897e-02
-1.102000000000000091e+00	1.382608671756988504e-02	1.339796036152651575e-02	1.990570044838850181e-02	1.274928614892665256e-02
-1.100999999999999979e+00	1.472451237494187826e-02	1.065559595220357501e-02	2.453935445135711768e-02	1.273262728500450247e-02
-1.100000000000000089e+00	1.277792345063590018e-02	9.662427673778981735e-03	2.416567267692416865e-02	1.294471638360733708e-02
-1.098999999999999977e+00	1.397582432713188536e-02	1.303577480112828174e-02	2.334357277317166204e-02	1.088921770763537009e-02
-1.098000000000000087e+00	9.858040064176931336e-03	1.002263742892154676e-02	2.618355425886211008e-02	1.242085841032921842e-02
-1.096999999999999975e+00	1.771926456618184292e-02	1.135836510161487845e-02	2.259620922430576051e-02	1.198324681241481546e-02
-1.096000000000000085e+00	1.375121791278889095e-02	1.366740233164667750e-02	2.461409080624370541e-02	1.063884546548665884e-02
-1.094999999999999973e+00	1.502398759406587542e-02	1.128906387444808881e-02	2.588460883931574530e-02	9.250718562690839891e-03
-1.094000000000000083e+00	1.270305464585490263e-02	1.038195757278894717e-02	2.199831838521304136e-02	1.296821129650813607e-02
-1.092999999999999972e+00	1.345174269366489032e-02	1.010285100133955817e-02	2.453935445135712115e-02	1.262248138077350958e-02
-1.092000000000000082e+00	1.464964357016087376e-02	1.336801326020964180e-02	2.506250893556325604e-02	1.224764462057988286e-02
-1.090999999999999970e+00	1.652136368968585428e-02	1.447041822782783003e-02	2.416567267692416865e-02	1.077863038739503357e-02
-1.090000000000000080e+00	1.487424998450387337e-02	1.167089164043816525e-02	2.483829987090348246e-02	1.438922313793739027e-02
-1.088999999999999968e+00	1.397582432713188015e-02	1.174653133774049112e-02	2.536145435510961388e-02	1.081587667749985861e-02
-1.088000000000000078e+00	1.255331703629290058e-02	1.050006627274787004e-02	2.012990951304827192e-02	1.202396235219711264e-02
-1.086999999999999966e+00	1.509885639884686950e-02	9.646461266438401128e-03	2.319410006339848659e-02	1.289738162463964326e-02
-1.086000000000000076e+00	1.352661149844588441e-02	1.228304830675149006e-02	2.087727306191418039e-02	1.331985526829971775e-02
-1.084999999999999964e+00	1.494911878928486745e-02	1.146959789458949254e-02	2.341830912805825324e-02	1.130966271759321386e-02
-1.084000000000000075e+00	1.741978934705785270e-02	1.103496085978022262e-02	1.908360054463600908e-02	1.313234937754062005e-02
-1.082999999999999963e+00	1.614701966578086303e-02	1.266168512153579076e-02	2.072780035214099453e-02	1.227679704413823548e-02
-1.082000000000000073e+00	1.135541615979691367e-02	1.095261781610707558e-02	2.274568193407894637e-02	1.239114339548764467e-02
-1.080999999999999961e+00	1.285279225541689080e-02	1.199794496417038586e-02	1.751413709201760788e-02	1.266753657374975785e-02
-1.080000000000000071e+00	1.622188847056186406e-02	1.318966519570729905e-02	1.833623699577010407e-02	1.091150781344222068e-02
-1.078999999999999959e+00	1.300252986497889111e-02	1.266699641695792113e-02	2.409093632203757746e-02	1.364813532736617978e-02
-1.078000000000000069e+00	1.577267564187586485e-02	1.169392252941952454e-02	2.125095483634713636e-02	1.228702951027380551e-02
-1.076999999999999957e+00	1.345174269366489032e-02	1.167305271658675495e-02	2.468882716113030007e-02	1.392204096606979892e-02
-1.076000000000000068e+00	1.352661149844588614e-02	1.069759688740002865e-02	2.169937296566667312e-02	1.139845798761762556e-02
-1.074999999999999956e+00	1.247844823151190129e-02	1.251362139406146309e-02	2.431514538669734410e-02	1.005363712963750454e-02
-1.074000000000000066e+00	1.045699050242492392e-02	1.152323089276725138e-02	2.237200015964599040e-02	1.109123766150372191e-02
-1.072999999999999954e+00	1.607215086099986201e-02	1.213336702552362568e-02	2.506250893556324563e-02	1.183008274767751930e-02
-1.072000000000000064e+00	1.120567855023490815e-02	1.178297989354593067e-02	2.199831838521304483e-02	1.223692278243013534e-02
-1.070999999999999952e+00	1.240357942673089679e-02	1.285935745880495938e-02	2.618355425886211008e-02	1.233059262779986030e-02
-1.070000000000000062e+00	1.247844823151190129e-02	1.255833539844273053e-02	2.364251819271803723e-02	1.130990965076466084e-02
-1.068999999999999950e+00	1.090620333111091793e-02	1.127540108267796777e-02	2.087727306191417692e-02	1.130076952986014578e-02
-1.068000000000000060e+00	1.562293803231386627e-02	8.235568525909909773e-03	2.154990025589349420e-02	1.292852536240703988e-02
-1.066999999999999948e+00	1.435016835103687660e-02	1.229331183663746711e-02	2.012990951304827192e-02	1.332404798937944675e-02
-1.066000000000000059e+00	1.113080974545391753e-02	1.372367860399201743e-02	2.468882716113030354e-02	1.040983797724005268e-02
-1.064999999999999947e+00	1.292766106019790223e-02	1.074673823520541117e-02	2.431514538669733716e-02	1.043529354512148094e-02
-1.064000000000000057e+00	1.382608671756988504e-02	1.167665362135716575e-02	2.147516390100689954e-02	1.191195280930129087e-02
-1.062999999999999945e+00	1.172976018370191012e-02	1.154922600724673717e-02	2.244673651453259200e-02	1.203255313674107645e-02
-1.062000000000000055e+00	1.120567855023491682e-02	1.334451125658243399e-02	2.080253670702758573e-02	1.091381108813443968e-02
-1.060999999999999943e+00	1.360148030322689237e-02	1.331339140352726449e-02	2.095200941680076812e-02	1.106022303422156232e-02
-1.060000000000000053e+00	1.277792345063589498e-02	1.086397696242428178e-02	2.214779109498622375e-02	1.292766127168542591e-02
-1.058999999999999941e+00	1.659623249446685531e-02	1.122557802473388849e-02	2.252147286941917279e-02	1.219279595884401740e-02
-1.058000000000000052e+00	1.285279225541689600e-02	1.071461273825226324e-02	2.371725454760461455e-02	1.293694722232914193e-02
-1.056999999999999940e+00	1.277792345063589671e-02	1.236038391806519761e-02	2.468882716113029660e-02	1.298800878976915686e-02
-1.056000000000000050e+00	1.367634910800788819e-02	1.383027662415470434e-02	2.536145435510961735e-02	1.044813172124362324e-02
-1.054999999999999938e+00	1.232871062194990097e-02	1.231677172474721083e-02	2.207305474009962562e-02	1.273065308121172461e-02
-1.054000000000000048e+00	1.442503715581788110e-02	1.275936655244359723e-02	2.267094557919235517e-02	1.013773241153627207e-02
-1.052999999999999936e+00	1.494911878928487439e-02	1.163939055166147811e-02	2.349304548294484443e-02	1.490404823918775948e-02
-1.052000000000000046e+00	1.075646572154891935e-02	1.497843952558637094e-02	2.154990025589349420e-02	1.151158229991207024e-02
-1.050999999999999934e+00	1.165489137892090910e-02	1.172862302761152296e-02	2.341830912805826365e-02	1.075268900107792698e-02
-1.050000000000000044e+00	1.187949779326390523e-02	1.004470421306852441e-02	2.267094557919234823e-02	1.216619713205247325e-02
-1.048999999999999932e+00	1.292766106019789182e-02	1.079877077643066896e-02	2.543619070999620160e-02	1.187837909729070815e-02
-1.048000000000000043e+00	1.240357942673090026e-02	1.248334890057361743e-02	2.431514538669735104e-02	1.181590988677525336e-02
-1.046999999999999931e+00	1.322713627932189245e-02	1.020415392746178672e-02	2.446461809647052302e-02	1.250221054072821712e-02
-1.046000000000000041e+00	1.083133452632991690e-02	1.120633708973764464e-02	2.296989099873870954e-02	1.129582584462866107e-02
-1.044999999999999929e+00	1.352661149844588614e-02	1.286262626069274544e-02	2.334357277317166898e-02	1.086354039943269664e-02
-1.044000000000000039e+00	1.158002257413990981e-02	1.204527156036411771e-02	2.267094557919235517e-02	1.257260090796982754e-02
-1.042999999999999927e+00	1.382608671756988504e-02	1.217026907856838189e-02	2.424040903181074944e-02	1.217743993088476161e-02
-1.042000000000000037e+00	1.367634910800788993e-02	1.305897397049626991e-02	2.304462735362530421e-02	1.201025082191421560e-02
-1.040999999999999925e+00	1.771926456618184639e-02	1.488289399329365340e-02	2.498777258067665444e-02	1.224148641456553228e-02
-1.040000000000000036e+00	1.412556193669388047e-02	1.095236192278984701e-02	2.274568193407893596e-02	9.450234024488041867e-03
-1.038999999999999924e+00	1.367634910800788993e-02	1.244354671948316379e-02	2.222252744987280801e-02	1.294989323499749420e-02
-1.038000000000000034e+00	1.584754444665686240e-02	1.153587134898577740e-02	2.371725454760462148e-02	1.180834407208130633e-02
-1.036999999999999922e+00	1.143028496457791296e-02	1.258686900045975603e-02	2.543619070999620507e-02	1.125049024933773116e-02
-1.036000000000000032e+00	1.487424998450387337e-02	1.335102041616537810e-02	2.349304548294485137e-02	1.152225195212659530e-02
-1.034999999999999920e+00	1.300252986497889632e-02	1.200821877849301937e-02	2.401619996715099667e-02	1.365774935642627419e-02
-1.034000000000000030e+00	1.285279225541689774e-02	9.813526938053974275e-03	2.229726380475940267e-02	1.262248138077351305e-02
-1.032999999999999918e+00	1.397582432713188536e-02	8.958014165894419983e-03	2.154990025589350461e-02	1.230883034124469026e-02
-1.032000000000000028e+00	1.367634910800788993e-02	1.421009125820018280e-02	1.990570044838850527e-02	1.371997455971370530e-02
-1.030999999999999917e+00	1.479938117972287234e-02	1.182097581591305853e-02	2.438988174158392835e-02	1.455748324210421642e-02
-1.030000000000000027e+00	1.322713627932188898e-02	1.197339228793082438e-02	2.468882716113029660e-02	1.334854902167532595e-02
-1.028999999999999915e+00	1.240357942673090200e-02	1.223389259602942689e-02	2.394146361226439507e-02	1.180290314717518350e-02
-1.028000000000000025e+00	1.532346281318986737e-02	1.357666868080179175e-02	2.566039977465597866e-02	1.116051778102957262e-02
-1.026999999999999913e+00	1.667110129924785980e-02	1.493703019141572746e-02	2.349304548294485137e-02	1.161879938483227973e-02
-1.026000000000000023e+00	1.307739866975989734e-02	1.163336920096122093e-02	2.259620922430576398e-02	1.072902783034904856e-02
-1.024999999999999911e+00	1.195436659804490626e-02	1.208360243144638267e-02	2.386672725737779693e-02	1.193069409340293680e-02
-1.024000000000000021e+00	1.427529954625587905e-02	1.265615015194934516e-02	2.670670874306825190e-02	1.161278868646267726e-02
-1.023000000000000131e+00	1.607215086099985507e-02	1.025565994493035128e-02	2.326883641828508126e-02	1.269550488304770422e-02
-1.022000000000000020e+00	1.487424998450387163e-02	1.145272489613050927e-02	2.244673651453258159e-02	1.244332254358214082e-02
-1.021000000000000130e+00	1.479938117972287234e-02	1.030065248731308093e-02	2.536145435510961735e-02	1.335754238106560965e-02
-1.020000000000000018e+00	1.225384181716890515e-02	1.138522901025184990e-02	2.394146361226438813e-02	1.199070226863236353e-02
-1.019000000000000128e+00	1.262818584107389813e-02	8.921647751203933691e-03	2.401619996715098279e-02	1.599357994573037678e-02
-1.018000000000000016e+00	1.532346281318986911e-02	1.089694813675096824e-02	2.341830912805826018e-02	1.351468067157767308e-02
-1.017000000000000126e+00	1.539833161797086840e-02	1.201195253233302250e-02	2.192358203032644670e-02	1.202767803904482638e-02
-1.016000000000000014e+00	1.390095552235088433e-02	1.116047553322712348e-02	2.401619996715098279e-02	1.230224874606408898e-02
-1.015000000000000124e+00	1.599728205621886098e-02	1.262266733465466050e-02	2.274568193407893943e-02	1.125743867348216916e-02
-1.014000000000000012e+00	1.412556193669388047e-02	1.281547507233057187e-02	2.087727306191417692e-02	1.194940598396834058e-02
-1.013000000000000123e+00	1.816847739486783520e-02	1.397542109597279744e-02	2.491303622579007365e-02	1.135894252710457214e-02
-1.012000000000000011e+00	1.375121791278888748e-02	1.297305944364298379e-02	2.461409080624370541e-02	1.164161173572816205e-02
-1.011000000000000121e+00	1.472451237494187826e-02	1.302286851618992755e-02	2.379199090249121962e-02	1.260033665954209646e-02
-1.010000000000000009e+00	1.285279225541689600e-02	1.326277156406130593e-02	2.797722677614028833e-02	1.039587800668221630e-02
-1.009000000000000119e+00	1.614701966578085610e-02	1.147741463384983895e-02	2.125095483634713289e-02	1.011815429479358611e-02
-1.008000000000000007e+00	1.435016835103688354e-02	1.280694316182758030e-02	2.222252744987281148e-02	1.224034566604569746e-02
-1.007000000000000117e+00	1.562293803231386453e-02	1.132970602362567622e-02	2.625829061374870127e-02	1.219279595884401567e-02
-1.006000000000000005e+00	1.397582432713188709e-02	1.004916753442323431e-02	2.229726380475939920e-02	1.203348150285130612e-02
-1.005000000000000115e+00	1.464964357016087723e-02	1.144807434138118626e-02	2.879932667989277412e-02	1.329719173029946314e-02
-1.004000000000000004e+00	1.472451237494187999e-02	1.260733763822614699e-02	2.162463661078008539e-02	1.175619729000310087e-02
-1.003000000000000114e+00	1.509885639884687297e-02	1.195582379160805252e-02	2.536145435510962776e-02	1.278057225085328305e-02
-1.002000000000000002e+00	1.382608671756988331e-02	1.040757176994118113e-02	2.431514538669735104e-02	1.152879434990111869e-02
-1.001000000000000112e+00	1.337687388888388930e-02	1.061448502658706231e-02	2.371725454760461801e-02	1.208882198622921941e-02
-1.000000000000000000e+00	1.539833161797086666e-02	1.148717807794777390e-02	2.177410932055326431e-02	1.300412575026675677e-02
-9.989999999999999991e-01	1.412556193669387526e-02	1.274969803370752837e-02	5.600335985861173288e-02	1.925940639683779432e-01
-9.979999999999999982e-01	1.487424998450387163e-02	9.675181828777202828e-03	2.491303622579006324e-02	1.128494211378793487e-02
-9.969999999999999973e-01	1.427529954625587731e-02	1.147130826144416270e-02	2.162463661078008539e-02	1.042136767369254008e-02
-9.959999999999999964e-01	1.487424998450387510e-02	1.186144940664157071e-02	2.184884567543985551e-02	1.077577989186474447e-02
-9.949999999999999956e-01	1.449990596059888212e-02	1.273320068191911847e-02	1.930780960929577572e-02	1.320636011967933794e-02
-9.939999999999999947e-01	1.494911878928487266e-02	1.272086870783527626e-02	2.349304548294485137e-02	1.293802655148915647e-02
-9.929999999999999938e-01	1.412556193669388220e-02	1.045485961751948557e-02	2.498777258067665791e-02	1.073423255939795137e-02
-9.919999999999999929e-01	1.322713627932188898e-02	1.025893878338304810e-02	2.177410932055326778e-02	1.340596060482225280e-02
-9.909999999999999920e-01	1.427529954625587731e-02	1.161697533726736842e-02	2.296989099873871301e-02	1.154041612135001463e-02
-9.899999999999999911e-01	1.487424998450387510e-02	1.140367659838617542e-02	2.222252744987280454e-02	1.368389799705859410e-02
-9.889999999999999902e-01	1.405069313191288811e-02	1.202780805542790800e-02	2.371725454760461801e-02	1.465747409133211394e-02
-9.879999999999999893e-01	1.427529954625588252e-02	9.610075323520074486e-03	2.005517315816168072e-02	1.114173428758051358e-02
-9.869999999999999885e-01	1.442503715581788110e-02	1.297716350937105564e-02	2.229726380475939573e-02	1.459273978828596642e-02
-9.859999999999999876e-01	1.554806922753287045e-02	1.286981470239298604e-02	2.364251819271802682e-02	1.307373632210068019e-02
-9.849999999999999867e-01	1.599728205621886098e-02	1.207803459222372110e-02	2.356778183783143563e-02	1.196622166797453590e-02
-9.839999999999999858e-01	1.584754444665686240e-02	1.354711663581476856e-02	2.080253670702758573e-02	1.099031070033994022e-02
-9.829999999999999849e-01	1.375121791278889095e-02	1.376955175231818138e-02	2.431514538669734063e-02	1.191007705890633449e-02
-9.819999999999999840e-01	1.539833161797087013e-02	1.116549689383987756e-02	2.409093632203757746e-02	1.258348060774238872e-02
-9.809999999999999831e-01	1.292766106019789703e-02	1.095338546018966019e-02	2.386672725737780734e-02	1.409805806633939070e-02
-9.799999999999999822e-01	1.210410420760690657e-02	1.187113309172382718e-02	2.154990025589349073e-02	1.075918021144945703e-02
-9.789999999999999813e-01	1.607215086099986548e-02	1.224831679622680886e-02	2.334357277317166204e-02	1.025523318623799626e-02
-9.779999999999999805e-01	1.435016835103688007e-02	1.049793070222235052e-02	2.648249967840847485e-02	1.110759253133510038e-02
-9.769999999999999796e-01	1.382608671756988677e-02	1.226203835487770129e-02	2.409093632203758092e-02	1.337947750660862037e-02
-9.759999999999999787e-01	1.607215086099985854e-02	1.124628138708627483e-02	2.154990025589349420e-02	1.210290601062343104e-02
-9.749999999999999778e-01	1.337687388888388756e-02	1.221073253004588410e-02	2.446461809647052302e-02	1.090331445181120726e-02
-9.739999999999999769e-01	1.584754444665686587e-02	1.210492209023898875e-02	2.595934519420233302e-02	1.155975977575892169e-02
-9.729999999999999760e-01	1.494911878928488133e-02	1.240858684866706294e-02	2.551092706488279627e-02	1.066820563101313069e-02
-9.719999999999999751e-01	1.644649488490486020e-02	1.242213137334625267e-02	2.192358203032645017e-02	1.263906445958734928e-02
-9.709999999999999742e-01	1.629675727534285815e-02	1.258798228169953799e-02	2.483829987090347205e-02	1.202047785264493199e-02
-9.699999999999999734e-01	1.120567855023491509e-02	1.274288171784217216e-02	2.072780035214099800e-02	1.105592961627903034e-02
-9.689999999999999725e-01	1.524859400840886635e-02	9.995756529167910617e-03	2.424040903181075984e-02	1.360714861261366412e-02
-9.679999999999999716e-01	1.479938117972287234e-02	1.067477937783534170e-02	2.311936370851189887e-02	1.301013763053717950e-02
-9.669999999999999707e-01	1.562293803231387321e-02	1.259488242899435909e-02	2.289515464385212182e-02	1.197205492284622412e-02
-9.659999999999999698e-01	1.337687388888388930e-02	1.234767960703232921e-02	2.483829987090347899e-02	1.254346802570630720e-02
-9.649999999999999689e-01	1.502398759406586848e-02	1.275760918496023424e-02	2.394146361226438119e-02	1.055371541178393852e-02
-9.639999999999999680e-01	1.592241325143786690e-02	1.265792160554496740e-02	2.506250893556324910e-02	9.528811976822428378e-03
-9.629999999999999671e-01	1.502398759406586848e-02	1.233314436996682875e-02	2.147516390100690301e-02	1.223578160844042938e-02
-9.619999999999999662e-01	1.397582432713188536e-02	1.067136567513161764e-02	2.349304548294484443e-02	1.130200511328517156e-02
-9.609999999999999654e-01	1.457477476537987274e-02	9.292180877677856318e-03	2.394146361226438813e-02	1.360550657578834220e-02
-9.599999999999999645e-01	1.547320042275186422e-02	1.209449869171664790e-02	2.521198164533643149e-02	1.013883427909145936e-02
-9.590000000000000746e-01	1.427529954625588252e-02	1.028622179199605025e-02	2.461409080624370888e-02	1.089819047274548369e-02
-9.580000000000000737e-01	1.539833161797086666e-02	1.054587643849210984e-02	2.140042754612031181e-02	1.349006732557138204e-02
-9.570000000000000728e-01	1.292766106019789529e-02	1.202664292014067604e-02	2.356778183783143216e-02	1.322981256991154035e-02
-9.560000000000000719e-01	1.472451237494187826e-02	1.194527029117219662e-02	2.207305474009963256e-02	1.189130328137955918e-02
-9.550000000000000711e-01	1.195436659804490799e-02	1.206038614341694258e-02	2.663197238818165377e-02	1.089742166808347311e-02
-9.540000000000000702e-01	1.405069313191288118e-02	1.257461640164905282e-02	2.065306399725440681e-02	1.112065910927681651e-02
-9.530000000000000693e-01	1.412556193669388740e-02	1.077174522244386118e-02	2.020464586793486311e-02	1.224422377739369482e-02
-9.520000000000000684e-01	1.217897301238790586e-02	1.211487384753622519e-02	2.394146361226439854e-02	1.318858459806628372e-02
-9.510000000000000675e-01	1.577267564187586832e-02	1.058698905425853320e-02	1.960675502884214050e-02	1.273350461066426707e-02
-9.500000000000000666e-01	1.532346281318986911e-02	1.034273991954917649e-02	2.326883641828507779e-02	1.405281971907281109e-02
-9.490000000000000657e-01	1.569780683709486382e-02	9.425444331278825388e-03	2.229726380475940267e-02	1.129112733875975091e-02
-9.480000000000000648e-01	1.367634910800788993e-02	1.221623988920587760e-02	2.386672725737780387e-02	1.421641849717845962e-02
-9.470000000000000639e-01	1.202923540282590381e-02	1.211764962345706666e-02	2.154990025589349420e-02	1.376549523313054697e-02
-9.460000000000000631e-01	1.569780683709486382e-02	1.249412085718961535e-02	2.057832764236782255e-02	1.032768813801812277e-02
-9.450000000000000622e-01	1.337687388888389103e-02	1.250555589441975854e-02	2.767828135659392702e-02	1.114574408906444242e-02
-9.440000000000000613e-01	1.240357942673090373e-02	1.398684735999266085e-02	2.192358203032645017e-02	1.234847240954723910e-02
-9.430000000000000604e-01	1.487424998450387510e-02	1.058804791199526897e-02	2.080253670702759614e-02	1.244422026543192013e-02
-9.420000000000000595e-01	1.487424998450387510e-02	1.181409812217803883e-02	2.364251819271802682e-02	1.427855614535474167e-02
-9.410000000000000586e-01	1.494911878928487266e-02	1.342825810925562385e-02	2.050359128748122789e-02	1.178111431950977853e-02
-9.400000000000000577e-01	1.337687388888389103e-02	1.135441642598656285e-02	2.424040903181075290e-02	1.493773905280005275e-02
-9.390000000000000568e-01	1.607215086099986201e-02	1.163818653074695335e-02	2.132569119123372062e-02	1.099818532736197840e-02
-9.380000000000000560e-01	1.367634910800788993e-02	1.148302962852944947e-02	2.603408154908893810e-02	1.201025082191421560e-02
-9.370000000000000551e-01	1.442503715581787763e-02	1.075716487803358469e-02	2.222252744987281148e-02	9.371593225862494617e-03
-9.360000000000000542e-01	1.524859400840886635e-02	1.133588867403051426e-02	2.237200015964597999e-02	1.286334037881063479e-02
-9.350000000000000533e-01	1.405069313191288291e-02	1.034951218616942878e-02	2.349304548294484096e-02	9.906162175612300350e-03
-9.340000000000000524e-01	1.442503715581788283e-02	1.035898592137262861e-02	2.356778183783143563e-02	1.182536034808506775e-02
-9.330000000000000515e-01	1.158002257413990287e-02	1.238937342471037144e-02	2.379199090249120921e-02	1.000602294348705221e-02
-9.320000000000000506e-01	1.390095552235088433e-02	1.108488217118074048e-02	2.356778183783143563e-02	1.094217827910963850e-02
-9.310000000000000497e-01	1.390095552235088260e-02	1.228418912243040527e-02	2.087727306191418039e-02	1.334080569690696168e-02
-9.300000000000000488e-01	1.652136368968585428e-02	1.049659575000466520e-02	2.349304548294485137e-02	1.112768860372674758e-02
-9.290000000000000480e-01	1.412556193669388220e-02	1.296765737826462844e-02	2.140042754612031875e-02	1.361371477934988049e-02
-9.280000000000000471e-01	1.554806922753286524e-02	1.049472653162104342e-02	2.491303622579006671e-02	1.212020000278934799e-02
-9.270000000000000462e-01	1.307739866975989734e-02	1.000108244196898366e-02	2.296989099873871301e-02	1.240353330298800752e-02
-9.260000000000000453e-01	1.240357942673089679e-02	1.040137622500512948e-02	1.998043680327508953e-02	1.168949221967278268e-02
-9.250000000000000444e-01	1.427529954625587731e-02	1.289744193206375164e-02	2.595934519420234690e-02	1.239902931456724269e-02
-9.240000000000000435e-01	1.689570771359084900e-02	1.156498890323165094e-02	2.483829987090347899e-02	1.117777071735938724e-02
-9.230000000000000426e-01	1.405069313191288118e-02	1.140588830393952924e-02	2.379199090249121268e-02	1.297165650928010922e-02
-9.220000000000000417e-01	1.150515376935890705e-02	9.388500356222961862e-03	2.850038126034641975e-02	1.244668866665931892e-02
-9.210000000000000409e-01	1.592241325143786343e-02	1.061025951486444310e-02	2.409093632203756705e-02	1.293370869442341149e-02
-9.200000000000000400e-01	1.457477476537987447e-02	1.123131892351753383e-02	2.468882716113029660e-02	1.303094305380342842e-02
-9.190000000000000391e-01	1.509885639884686777e-02	1.056180998369612468e-02	2.610881790397551888e-02	1.470692974930264824e-02
-9.180000000000000382e-01	1.487424998450386816e-02	1.058804791199526550e-02	2.154990025589349420e-02	1.179911667616394266e-02
-9.170000000000000373e-01	1.277792345063589324e-02	1.340465264983671870e-02	2.708039051750119747e-02	1.432308153929045397e-02
-9.160000000000000364e-01	1.629675727534285815e-02	1.222655950124338677e-02	2.162463661078008539e-02	1.180361297526410364e-02
-9.150000000000000355e-01	1.517372520362787053e-02	1.078838434450309774e-02	2.140042754612031181e-02	1.296217997075000891e-02
-9.140000000000000346e-01	1.240357942673090547e-02	9.989025001475311527e-03	2.536145435510961041e-02	1.180361297526410364e-02
-9.130000000000000338e-01	1.352661149844589135e-02	1.123431301045662786e-02	2.282041828896552715e-02	1.220653122957161135e-02
-9.120000000000000329e-01	1.442503715581787763e-02	1.106539659155521618e-02	2.379199090249120921e-02	1.253366774377237883e-02
-9.110000000000000320e-01	1.360148030322688890e-02	1.259955457532951732e-02	2.595934519420233996e-02	1.104076303140374971e-02
