# Acquisizione Analog Discovery 2
# Timestamp 2025-10-04 11:55:36
# time	ch1	ch2
-2.650000000000000039e-05	-8.481990195059507841e-04	1.757424592710534264e-02	-1.260461392727838317e-02	1.649897076611653302e-02
-2.639999999999999796e-05	-2.270706310344937622e-03	1.901859225184877183e-02	-1.424881373478338077e-02	1.987256399993693468e-02
-2.629999999999999892e-05	-2.492485812579583061e-04	1.764681710683701360e-02	-1.671511344604086416e-02	2.004565019058037259e-02
-2.619999999999999987e-05	5.022663786603782455e-05	1.704577064567713157e-02	-1.223093215284543241e-02	1.894842968062075000e-02
-2.609999999999999744e-05	-9.979366290679512076e-04	1.885386194196647658e-02	-1.686458615581403961e-02	1.858652727255770062e-02
-2.599999999999999840e-05	6.491770761140319831e-04	1.810834804354386623e-02	-1.611722260694814501e-02	1.780059323775056920e-02
-2.589999999999999936e-05	7.240458808950306227e-04	1.915368795133383026e-02	-1.514564999342246816e-02	1.691486969865873755e-02
-2.580000000000000031e-05	-2.464216691496164179e-05	1.632912489879828274e-02	-1.581827718740177330e-02	1.569908248844596732e-02
-2.569999999999999788e-05	-6.984614099439533964e-04	1.594828560947920970e-02	-1.723826793024699558e-02	1.538625347138383552e-02
-2.559999999999999884e-05	-1.447149457753944997e-03	1.815719019154090133e-02	-1.559406812274200665e-02	1.894769272887125711e-02
-2.549999999999999980e-05	1.999642474280358085e-04	1.714871566982935011e-02	-1.454775915432974034e-02	1.690694271093978740e-02
-2.539999999999999737e-05	-2.120968700782938175e-03	1.622788899574139840e-02	-1.282882299193815849e-02	1.757893755852316456e-02
-2.529999999999999833e-05	1.697340343048019985e-03	1.628357778282402829e-02	-1.365092289569064948e-02	1.872350793420448495e-02
-2.519999999999999928e-05	2.748330522090356408e-04	1.773695552466508785e-02	-1.036252328068066469e-02	1.626370237546096928e-02
-2.510000000000000024e-05	1.250954426470370876e-04	1.840021783212866455e-02	-1.290355934682475142e-02	1.702349147302479812e-02
-2.499999999999999781e-05	-1.297411848191947718e-03	1.858556817956779142e-02	-1.223093215284542547e-02	1.863634592949452856e-02
-2.489999999999999877e-05	-1.372280652972946357e-03	1.707616129058153395e-02	-1.335197747614428991e-02	1.947394803507494776e-02
-2.479999999999999972e-05	5.743082713330330182e-04	1.780382696405426873e-02	-1.193198673329907283e-02	1.878263032407034849e-02
-2.469999999999999729e-05	-3.468607186840923663e-03	1.863090312556244660e-02	-1.245514121750520599e-02	1.645897484578303510e-02
-2.459999999999999825e-05	-1.746624676877941941e-03	1.656885724566207682e-02	-1.320250476637111273e-02	2.128346528069759852e-02
-2.449999999999999921e-05	-7.733302147249521445e-04	1.624653063747682341e-02	-1.424881373478337730e-02	1.915701402157751060e-02
-2.440000000000000017e-05	-5.490064915927902328e-03	1.603591228605935268e-02	-1.484670457387610686e-02	1.820194679007490143e-02
-2.429999999999999774e-05	-2.195837505563937465e-03	1.820959556244352434e-02	-1.170777766863929578e-02	1.892173374046827311e-02
-2.419999999999999869e-05	-2.794787943811930485e-03	1.830599690722648637e-02	-1.252987757239179718e-02	1.840836981425255856e-02
-2.409999999999999965e-05	-1.072805433848949630e-03	1.741741927133751491e-02	-1.522038634830905415e-02	2.061978604698810197e-02
-2.400000000000000061e-05	-1.222543043410948861e-03	1.879564904429643218e-02	-1.178251402352589391e-02	2.137368287225473173e-02
-2.389999999999999818e-05	-7.733302147249529034e-04	1.876042545479814777e-02	-1.260461392727838664e-02	1.927792367305257090e-02
-2.379999999999999913e-05	-9.951097169596024076e-05	1.832374803273578018e-02	-1.626669531672132740e-02	2.102855796150490675e-02
-2.370000000000000009e-05	-1.671755872096943084e-03	1.856519927005638795e-02	-1.611722260694814154e-02	1.944998379883463441e-02
-2.359999999999999766e-05	-2.464216691496195349e-05	1.786982083000012225e-02	-1.103515047465998197e-02	1.853536938723751235e-02
-2.349999999999999862e-05	-2.420443919906934901e-03	1.412006603414196586e-02	-1.335197747614429165e-02	2.057572068561637144e-02
-2.339999999999999958e-05	-4.965983282460911634e-03	1.684548107572481426e-02	-1.409934102501019838e-02	1.766309594217041132e-02
-2.330000000000000053e-05	2.296290781296013873e-03	1.640566688723646416e-02	-1.088567776488680305e-02	1.816708433641303980e-02
-2.319999999999999810e-05	-1.896362286439940738e-03	1.870881400996379437e-02	-1.013831421602089458e-02	1.726539206631646367e-02
-2.309999999999999906e-05	-2.420443919906934901e-03	1.880220885601614766e-02	-1.267935028216496743e-02	1.824562251418439252e-02
-2.300000000000000002e-05	-2.120968700782937741e-03	1.901151743079635553e-02	-1.252987757239179718e-02	1.959874520030130407e-02
-2.289999999999999759e-05	-1.821493481658941448e-03	1.716456136648403588e-02	-1.394986831523701773e-02	2.326450415706434252e-02
-2.279999999999999854e-05	-2.420443919906936203e-03	1.580583139770090628e-02	-1.544459541296882600e-02	1.938828719920162105e-02
-2.269999999999999950e-05	-1.746624676877942591e-03	1.724844676883700856e-02	-1.290355934682474275e-02	1.785620284912687455e-02
-2.260000000000000046e-05	-2.794787943811932220e-03	1.628013509313401205e-02	-1.365092289569065295e-02	1.831635438507169672e-02
-2.249999999999999803e-05	-1.522018262534945371e-03	1.685945079350650508e-02	-1.566880447762859438e-02	1.760053058232427525e-02
-2.239999999999999899e-05	1.250954426470365184e-04	1.813943058064159883e-02	-1.238040486261860786e-02	1.989012293260919786e-02
-2.229999999999999994e-05	-9.979366290679505570e-04	1.709174629829385977e-02	-1.484670457387609992e-02	1.954837906064083725e-02
-2.219999999999999751e-05	-5.487238003819552498e-04	1.558710259185818077e-02	-1.432355008966996329e-02	1.952107294835070395e-02
-2.209999999999999847e-05	-3.618344796402921375e-03	1.809301910713397368e-02	-1.641616802649450285e-02	2.020661520254014853e-02
-2.199999999999999943e-05	-6.235926051629552989e-04	1.782144922317125540e-02	-1.275408663705156730e-02	2.006277924068218879e-02
-2.190000000000000039e-05	-1.522018262534943203e-03	1.677612625411479055e-02	-1.649090438138109405e-02	2.134426332546582317e-02
-2.179999999999999795e-05	4.245706617710329743e-04	1.707944352666508625e-02	-1.409934102501019838e-02	1.916459322306339821e-02
-2.169999999999999891e-05	-1.596887067315943794e-03	1.574026481596238480e-02	-1.566880447762859438e-02	1.800836016709576534e-02
-2.159999999999999987e-05	-4.816245672898910452e-03	1.600879931372563986e-02	-1.394986831523702120e-02	1.781172904943577676e-02
-2.149999999999999744e-05	-2.046099896001939318e-03	1.767030684554451656e-02	-1.477196821898951046e-02	1.833844973701666964e-02
-2.139999999999999840e-05	-4.367032844212913843e-03	1.643041934993506870e-02	-1.282882299193815849e-02	2.038878441824286056e-02
-2.129999999999999935e-05	-1.372280652972946791e-03	1.811159796822564214e-02	-1.507091363853587003e-02	1.804925521764429164e-02
-2.120000000000000031e-05	-1.896362286439939870e-03	1.957271609773401574e-02	-1.275408663705156730e-02	1.945500868853288975e-02
-2.109999999999999788e-05	9.486522952380283848e-04	1.724974662540985915e-02	-1.626669531672132740e-02	1.900552998959046530e-02
-2.099999999999999884e-05	2.371159586077012729e-03	1.699389935998467036e-02	-1.424881373478337730e-02	1.826138137635022890e-02
-2.089999999999999980e-05	-1.671755872096942867e-03	1.744443151397280165e-02	-1.170777766863929925e-02	1.982979578861321368e-02
-2.079999999999999736e-05	-9.951097169596068799e-05	1.527029986150734743e-02	-1.357618654080406349e-02	1.940628431363001019e-02
-2.069999999999999832e-05	1.023521100019027892e-03	1.823558808094273218e-02	-1.454775915432974034e-02	1.794855452821406128e-02
-2.059999999999999928e-05	5.743082713330325845e-04	1.704790797423864912e-02	-1.238040486261861653e-02	1.834149528288033654e-02
-2.050000000000000024e-05	1.023521100019027241e-03	1.806573554925322914e-02	-1.133409589420635369e-02	2.008517811775060655e-02
-2.039999999999999781e-05	-2.270706310344935887e-03	1.715933553754507915e-02	-1.238040486261862173e-02	1.754777146047542882e-02
-2.029999999999999876e-05	-2.464216691496178070e-05	1.831900588163503166e-02	-1.394986831523702120e-02	1.632266628895938723e-02
-2.019999999999999972e-05	-4.738549956009563391e-04	1.776853001432066731e-02	-1.372565925057724415e-02	1.623706435697678044e-02
-2.010000000000000068e-05	2.748330522090355866e-04	1.639011349147398433e-02	-1.581827718740177677e-02	1.729060741418109171e-02
-1.999999999999999825e-05	5.022663786603833954e-05	1.525854895567969015e-02	-1.252987757239179371e-02	1.897611829739884876e-02
-1.989999999999999921e-05	-9.979366290679516412e-04	1.643979846594337269e-02	-1.200672308818565535e-02	1.860079623870967633e-02
-1.980000000000000016e-05	-1.596887067315942927e-03	1.424476160003881539e-02	-9.764632441587945549e-03	1.851652580746790400e-02
-1.969999999999999773e-05	-2.794787943811931786e-03	1.607222427467620493e-02	-9.615159731814761426e-03	1.731820513621925087e-02
-1.959999999999999869e-05	-2.869656748592930209e-03	1.703014356374429536e-02	-1.439828644455656489e-02	1.750235439155777353e-02
-1.949999999999999965e-05	-2.869656748592929775e-03	1.711223126206541656e-02	-1.492144092876269111e-02	1.772071313641327903e-02
-1.940000000000000060e-05	-2.195837505563937898e-03	1.927141068645582891e-02	-1.350145018591747230e-02	1.912491493366012124e-02
-1.929999999999999817e-05	-3.989861908199564527e-04	1.687523594388990952e-02	-1.499617728364928404e-02	1.759465863374131897e-02
-1.919999999999999913e-05	-3.543475991621922519e-03	1.676860673661289755e-02	-1.260461392727838491e-02	1.837298703040582057e-02
-1.910000000000000009e-05	-2.495312724687933758e-03	1.558566407008945588e-02	-1.380039560546383534e-02	1.795788798875796316e-02
-1.899999999999999766e-05	-6.837703401985886949e-03	1.856685979518682764e-02	-1.394986831523701773e-02	1.687784523653581420e-02
-1.889999999999999862e-05	-4.142426429869916840e-03	1.581203633312530318e-02	-1.678984980092745882e-02	1.835169417889307222e-02
-1.879999999999999957e-05	-5.487238003819552498e-04	1.632483342984915667e-02	-1.544459541296882427e-02	1.865417022571772346e-02
-1.870000000000000053e-05	-4.965983282460908164e-03	1.686211037994759729e-02	-1.432355008966997023e-02	1.686543049029062477e-02
-1.859999999999999810e-05	-1.746624676877941724e-03	1.763410692288693016e-02	-1.290355934682475142e-02	1.975699044093931142e-02
-1.849999999999999906e-05	4.245706617710337332e-04	1.780256756376874527e-02	-1.230566850773202187e-02	1.759973719024301650e-02
-1.840000000000000001e-05	-1.297411848191947501e-03	1.725624443956482942e-02	-1.297829570171133741e-02	2.056825413061851709e-02
-1.829999999999999758e-05	-3.618344796402921375e-03	1.647130720731542625e-02	-1.536985905808223654e-02	2.084715661694928543e-02
-1.819999999999999854e-05	4.245706617710334621e-04	1.750089339996143550e-02	-1.664037709115426950e-02	2.239398521576456760e-02
-1.809999999999999950e-05	3.497018569900345515e-04	1.571959660032089950e-02	-1.596774989717495569e-02	2.019002316032644795e-02
-1.800000000000000046e-05	5.743082713330320424e-04	1.653041495901327873e-02	-1.626669531672132046e-02	1.881353211443740486e-02
-1.789999999999999803e-05	-2.794787943811930919e-03	1.566601786983596797e-02	-1.365092289569064948e-02	1.769595284217828635e-02
-1.779999999999999898e-05	-1.222543043410947777e-03	1.697805945966944507e-02	-1.275408663705156209e-02	1.680554586775028295e-02
-1.769999999999999994e-05	-3.989861908199573742e-04	1.861269205098077528e-02	-1.365092289569064775e-02	1.641888149683374751e-02
-1.760000000000000090e-05	-1.297411848191947501e-03	1.863075269376316193e-02	-1.357618654080406523e-02	1.835610686924459001e-02
-1.749999999999999847e-05	7.240458808950304059e-04	1.931397509212797250e-02	-1.604248625206155035e-02	1.888568611928600691e-02
-1.739999999999999942e-05	-6.984614099439531796e-04	1.610567036847344174e-02	-1.215619579795884121e-02	1.807693067095268030e-02
-1.730000000000000038e-05	6.491770761140311157e-04	1.784329550240787085e-02	-1.245514121750519905e-02	1.681152731704532027e-02
-1.719999999999999795e-05	6.491770761140314410e-04	1.648814390926903184e-02	-1.522038634830905242e-02	1.768916531424542110e-02
-1.709999999999999891e-05	9.486522952380280595e-04	1.810587151890926880e-02	-1.417407737989678784e-02	1.635360554730928839e-02
-1.699999999999999987e-05	1.999642474280360796e-04	1.641386493899517005e-02	-1.320250476637110579e-02	1.696037797925865551e-02
-1.690000000000000082e-05	5.743082713330321509e-04	1.533422058005196910e-02	-1.275408663705156903e-02	1.479024721420457884e-02
-1.679999999999999839e-05	-3.019394358154929223e-03	1.502029448172768553e-02	-1.275408663705156209e-02	1.610980225427821599e-02
-1.669999999999999935e-05	-1.746624676877943025e-03	1.431854881275928908e-02	-1.716353157536041132e-02	1.706560111091236925e-02
-1.660000000000000031e-05	-2.645050334249931905e-03	1.656682728744332880e-02	-1.529512270319564708e-02	1.738580307871048780e-02
-1.649999999999999788e-05	-4.067557625088917550e-03	1.829022069196170261e-02	-1.469723186410291579e-02	1.886260317794131655e-02
-1.639999999999999883e-05	-9.979366290679494728e-04	1.640566688723646069e-02	-1.409934102501019838e-02	1.885608749576235185e-02
-1.629999999999999979e-05	-2.719919139030931195e-03	1.578027685152335116e-02	-1.469723186410292794e-02	1.801440732565934635e-02
-1.620000000000000075e-05	-9.230678242869511585e-04	1.771861653979070472e-02	-1.536985905808223307e-02	1.970391078581145566e-02
-1.609999999999999832e-05	-3.094263162935927212e-03	1.847606776066065132e-02	-1.439828644455655796e-02	1.845004330543052393e-02
-1.599999999999999928e-05	-2.046099896001938884e-03	1.963847425056209836e-02	-1.275408663705156556e-02	1.848331444777811389e-02
-1.590000000000000023e-05	-2.046099896001938884e-03	1.830905867394531927e-02	-1.574354083251518904e-02	1.936580333915985386e-02
-1.579999999999999780e-05	-2.120968700782938608e-03	1.901151743079635553e-02	-1.275408663705156556e-02	1.682215575326872006e-02
-1.569999999999999876e-05	-1.596887067315944011e-03	1.921956736097877455e-02	-1.312776841148451806e-02	1.783507596336591713e-02
-1.559999999999999972e-05	-1.522018262534944287e-03	1.738327248916441553e-02	-1.140883224909293447e-02	1.899891632861844606e-02
-1.550000000000000068e-05	1.250954426470371147e-04	1.795306481564395984e-02	-1.402460467012360892e-02	1.691569521291726511e-02
-1.539999999999999824e-05	-2.345575115125935178e-03	1.784329550240786391e-02	-1.417407737989678784e-02	1.667491851872987194e-02
-1.529999999999999920e-05	-2.944525553373929499e-03	1.899898263848567859e-02	-1.402460467012361066e-02	1.776918723711088874e-02
-1.520000000000000016e-05	-2.345575115125935611e-03	1.789035482501812394e-02	-1.432355008966996676e-02	1.613768873889215652e-02
-1.509999999999999942e-05	-3.241173860389580299e-04	1.862428297694173479e-02	-1.417407737989678611e-02	1.995348707754035500e-02
-1.499999999999999869e-05	-2.869656748592929775e-03	1.642700743459179005e-02	-1.327724112125769872e-02	1.884023313853838352e-02
-1.489999999999999964e-05	-1.447149457753944997e-03	1.696005663851903739e-02	-1.335197747614428471e-02	1.895064036391792481e-02
-1.479999999999999891e-05	-2.420443919906934901e-03	1.615657705181448855e-02	-1.477196821898951219e-02	1.991538059811608433e-02
-1.469999999999999986e-05	-1.522018262534944287e-03	1.792306646174925133e-02	-1.551933176785541373e-02	2.071006291190451848e-02
-1.459999999999999913e-05	1.173258709581025388e-03	1.674134109934738088e-02	-1.267935028216497610e-02	1.974525443988512513e-02
-1.450000000000000009e-05	-9.230678242869511585e-04	1.574186725004334680e-02	-1.148356860397952567e-02	1.888050970975709009e-02
-1.439999999999999935e-05	-2.492485812579589024e-04	1.610218964176414469e-02	-1.380039560546383534e-02	1.962252776082131292e-02
-1.429999999999999861e-05	-8.481990195059513262e-04	1.541643046245854375e-02	-1.387513196035041960e-02	1.764933476887403999e-02
-1.419999999999999957e-05	1.173258709581025388e-03	1.785915265395062942e-02	-1.357618654080406696e-02	1.679906356098848433e-02
-1.409999999999999883e-05	-3.019394358154927488e-03	1.555200071736404996e-02	-1.312776841148451286e-02	1.940973785003919858e-02
-1.399999999999999979e-05	-1.072805433848949847e-03	1.655955122704162036e-02	-1.372565925057724241e-02	1.908354443712763360e-02
-1.389999999999999905e-05	-4.816245672898910452e-03	1.534737453535951063e-02	-1.350145018591747403e-02	1.802742508527145626e-02
-1.380000000000000001e-05	-2.794787943811930485e-03	1.695476777688315062e-02	-1.215619579795884642e-02	1.694456287474289599e-02
-1.369999999999999927e-05	-5.265458501584904458e-03	1.685945079350650508e-02	-1.589301354228836796e-02	1.809237338650192262e-02
-1.359999999999999854e-05	-1.971231091220939161e-03	1.645837037604669720e-02	-1.200672308818565535e-02	1.751830361427313479e-02
-1.349999999999999949e-05	-4.741376868117912896e-03	1.642274154360045743e-02	-1.350145018591747403e-02	1.924138221160640386e-02
-1.339999999999999876e-05	-5.115720892022905877e-03	1.840326392323851298e-02	-1.544459541296882600e-02	1.632266628895938723e-02
-1.329999999999999972e-05	-2.420443919906935335e-03	1.624308009571726052e-02	-1.484670457387610686e-02	2.016718681328986615e-02
-1.319999999999999898e-05	-4.142426429869915105e-03	1.554388902771992008e-02	-1.469723186410292273e-02	1.841307227008243466e-02
-1.309999999999999994e-05	-2.869656748592930209e-03	1.531446846290530038e-02	-1.551933176785541720e-02	1.866748987770095944e-02
-1.299999999999999920e-05	-4.217295234650916130e-03	1.692846424331724206e-02	-1.335197747614428818e-02	1.757432973193987294e-02
-1.290000000000000016e-05	9.486522952380283848e-04	1.784078218518963047e-02	-1.477196821898950699e-02	1.738467860020733238e-02
-1.279999999999999942e-05	-9.230678242869519174e-04	1.911853762802035242e-02	-1.529512270319563841e-02	1.882050770276480142e-02
-1.269999999999999868e-05	-3.543475991621922519e-03	1.957557974112346041e-02	-1.492144092876269632e-02	2.136479590301011006e-02
-1.259999999999999964e-05	-2.046099896001940185e-03	1.943764897792222418e-02	-1.230566850773202360e-02	1.986581724571093860e-02
-1.249999999999999890e-05	-1.297411848191947501e-03	1.903258674866264988e-02	-1.454775915432974208e-02	1.975585956372016491e-02
-1.239999999999999986e-05	-3.393738382059924806e-03	1.710289316181437883e-02	-1.469723186410291579e-02	1.893648753120147701e-02
-1.229999999999999913e-05	3.497018569900355272e-04	1.675523037301584681e-02	-1.245514121750520078e-02	2.123091343437598366e-02
-1.220000000000000008e-05	-1.671755872096942867e-03	1.634970826993784737e-02	-1.342671383103088457e-02	2.033611785274557632e-02
-1.209999999999999935e-05	-3.019394358154927488e-03	1.830063758287833395e-02	-1.439828644455656143e-02	1.891346659054437412e-02
-1.200000000000000030e-05	-2.195837505563936597e-03	1.606734090238548171e-02	-1.499617728364928057e-02	1.823383272049513421e-02
-1.189999999999999957e-05	-2.195837505563937898e-03	1.490923475318982512e-02	-1.619195896183472580e-02	1.991411847567305105e-02
-1.179999999999999883e-05	-2.645050334249932772e-03	1.883125324457915126e-02	-1.252987757239179371e-02	1.999375595287663371e-02
-1.169999999999999979e-05	-1.743797764769591785e-04	1.679616184268059934e-02	-1.387513196035042480e-02	1.851426328908332974e-02
-1.159999999999999905e-05	-6.235926051629544315e-04	1.323738905558619061e-02	-1.477196821898951566e-02	1.800029412885442368e-02
-1.150000000000000001e-05	-1.372280652972945924e-03	1.679482688038448288e-02	-1.230566850773202534e-02	1.969639732412769781e-02
-1.139999999999999927e-05	-3.768082405964920823e-03	1.974734803475980405e-02	-1.477196821898951219e-02	1.762399881255977477e-02
-1.130000000000000023e-05	1.248127514362024244e-03	1.697987519781267440e-02	-1.492144092876268764e-02	1.896905270553257000e-02
-1.119999999999999949e-05	-1.971231091220940028e-03	1.955566874921196158e-02	-1.380039560546383708e-02	1.847908326564590489e-02
-1.109999999999999876e-05	1.547602733486022272e-03	1.872558462391770220e-02	-1.469723186410292447e-02	1.874378244792375067e-02
-1.099999999999999971e-05	-2.270706310344937189e-03	1.657781992112906944e-02	-1.454775915432973514e-02	1.899185921836619995e-02
-1.089999999999999898e-05	-1.447149457753943913e-03	1.696005663851904086e-02	-1.499617728364928057e-02	1.797156829600718431e-02
-1.079999999999999993e-05	-4.666508063336913606e-03	2.093771415688422052e-02	-1.230566850773201493e-02	1.658675701175096190e-02
-1.069999999999999920e-05	-2.794787943811930485e-03	1.991904214539631443e-02	-1.312776841148452153e-02	1.806843155151089189e-02
-1.060000000000000016e-05	-2.345575115125935178e-03	1.710551489757926313e-02	-1.417407737989678611e-02	1.842535366730741614e-02
-1.049999999999999942e-05	-2.046099896001938451e-03	1.726923273316909729e-02	-1.282882299193816196e-02	1.865791266135086862e-02
-1.039999999999999868e-05	-2.645050334249933206e-03	1.713236455751853543e-02	-1.499617728364927884e-02	1.862780220013913676e-02
-1.029999999999999964e-05	-9.230678242869513753e-04	1.773442713698636028e-02	-1.380039560546383708e-02	2.025286271276255379e-02
-1.019999999999999890e-05	-1.072805433848949197e-03	1.863030139107726621e-02	-1.394986831523701773e-02	1.895122983591097585e-02
-1.009999999999999986e-05	-1.372280652972945924e-03	1.883973468559058465e-02	-1.432355008966997197e-02	1.942066999708341388e-02
-9.999999999999999124e-06	7.240458808950306227e-04	1.558800160055030977e-02	-1.678984980092745535e-02	1.854847322018371783e-02
-9.900000000000000081e-06	1.250954426470379550e-04	1.430386100878606667e-02	-1.581827718740178024e-02	1.809561468240799068e-02
-9.799999999999999345e-06	-5.487238003819567677e-04	1.674853818503749259e-02	-1.424881373478337210e-02	1.844398755862170294e-02
-9.700000000000000302e-06	-3.393738382059924372e-03	1.827535102758682042e-02	-1.238040486261861479e-02	2.049861679084561197e-02
-9.599999999999999566e-06	-3.393738382059926107e-03	1.877461238876385399e-02	-1.238040486261861479e-02	2.080961298640430709e-02
-9.499999999999998829e-06	-4.441901648993913133e-03	1.838116832599654554e-02	-1.380039560546383534e-02	2.010060628553527254e-02
-9.399999999999999786e-06	-2.570181529468933048e-03	1.962376928837243281e-02	-1.507091363853587697e-02	1.998760901415057994e-02
-9.299999999999999050e-06	-3.842951210745920113e-03	1.952339568811749942e-02	-1.529512270319564188e-02	1.870141951821950935e-02
-9.200000000000000007e-06	-6.984614099439532880e-04	1.832007679724308863e-02	-1.649090438138109058e-02	1.641888149683374404e-02
-9.099999999999999271e-06	1.250954426470367081e-04	1.552530631901832131e-02	-1.432355008966996503e-02	1.843202161364822581e-02
-9.000000000000000228e-06	7.240458808950297554e-04	1.706434001334488498e-02	-1.267935028216497090e-02	1.836766613164285411e-02
-8.899999999999999491e-06	-1.222543043410948861e-03	1.846468736675018971e-02	-1.529512270319564882e-02	1.990233480657074144e-02
-8.800000000000000449e-06	2.748330522090361287e-04	1.581575812588794511e-02	-1.514564999342246816e-02	1.962081979559729059e-02
-8.699999999999999712e-06	-9.230678242869517006e-04	1.619815616464599997e-02	-1.477196821898951913e-02	1.826214602357071129e-02
-8.599999999999998976e-06	1.397865123924022608e-03	1.773300476049431695e-02	-1.604248625206155035e-02	1.693664978455042963e-02
-8.499999999999999933e-06	2.296290781296013005e-03	1.738440104800983987e-02	-1.566880447762859438e-02	1.830064286076138816e-02
-8.399999999999999196e-06	1.397865123924023909e-03	1.406657132728293680e-02	-1.125935953931975729e-02	1.748319611852117844e-02
-8.300000000000000154e-06	2.748330522090358034e-04	1.586883128889431810e-02	-1.312776841148451806e-02	1.953880482206640096e-02
-8.199999999999999417e-06	-1.147674238629949137e-03	1.701087785106955921e-02	-1.454775915432974381e-02	1.802618570366845002e-02
-8.100000000000000375e-06	-9.230678242869519174e-04	1.713972448840813192e-02	-1.499617728364929098e-02	1.853762932962216281e-02
-7.999999999999999638e-06	-2.120968700782938175e-03	1.648491395646661459e-02	-1.417407737989678784e-02	1.717001676852657546e-02
-7.899999999999998901e-06	3.497018569900338467e-04	1.441764029831070319e-02	-1.656564073626768177e-02	1.711201419282448039e-02
-7.799999999999999859e-06	-2.495312724687935059e-03	1.560363606018196590e-02	-1.372565925057725109e-02	1.573036054836557049e-02
-7.699999999999999122e-06	9.486522952380275174e-04	1.798161041497066404e-02	-1.529512270319564188e-02	1.829377436708342838e-02
-7.600000000000000080e-06	2.748330522090358034e-04	1.618361562655870264e-02	-1.372565925057724068e-02	1.801456235431521044e-02
-7.499999999999999343e-06	-1.746624676877941724e-03	1.732950042274939567e-02	-1.275408663705156730e-02	1.941189599828852322e-02
-7.399999999999999453e-06	-2.645050334249932772e-03	1.641386493899517351e-02	-1.544459541296882947e-02	1.971680457946253101e-02
-7.299999999999999564e-06	-2.046099896001938884e-03	1.624911806294154076e-02	-1.424881373478337036e-02	2.068510053414830685e-02
-7.199999999999999674e-06	-3.393738382059924372e-03	1.705366098893831145e-02	-1.507091363853587176e-02	1.908705636890158791e-02
-7.099999999999999785e-06	-2.046099896001938884e-03	1.554388902771992355e-02	-1.350145018591747403e-02	1.978524136399943331e-02
-6.999999999999999895e-06	2.748330522090354239e-04	1.613157814255611680e-02	-1.238040486261861479e-02	1.996020419848387739e-02
-6.900000000000000005e-06	-3.989861908199563443e-04	1.796913704331497968e-02	-1.267935028216497784e-02	2.012351818888750282e-02
-6.799999999999999269e-06	5.022663786603695718e-05	1.567531797031068361e-02	-1.193198673329906763e-02	1.718302411250192605e-02
-6.699999999999999379e-06	-1.743797764769592870e-04	1.625342952338510588e-02	-1.208145944307225175e-02	1.729060741418109171e-02
-6.599999999999999490e-06	-2.944525553373929933e-03	1.658914316589766777e-02	-1.342671383103088284e-02	1.617502614358262009e-02
-6.499999999999999600e-06	-2.464216691496125893e-05	1.651684569410342279e-02	-1.619195896183473968e-02	1.871395938615737220e-02
-6.399999999999999710e-06	1.999642474280361338e-04	1.967554468754595040e-02	-1.133409589420634848e-02	1.704660730581696731e-02
-6.299999999999999821e-06	5.022663786603810237e-05	1.657900330848900358e-02	-1.305303205659792340e-02	1.968788805802695885e-02
-6.199999999999999931e-06	-1.222543043410947777e-03	1.781578682653716522e-02	-1.439828644455655102e-02	1.969469576502779970e-02
-6.100000000000000042e-06	-1.447149457753945864e-03	1.672710519129667547e-02	-1.193198673329906936e-02	2.139614520036947978e-02
-6.000000000000000152e-06	-6.235926051629546484e-04	1.802473277810817676e-02	-7.223596375443864029e-03	1.884779155164626602e-02
-5.899999999999999415e-06	-1.971231091220939161e-03	1.843430530196232819e-02	-9.092005247608624802e-03	1.877727677465464151e-02
-5.799999999999999526e-06	-1.447149457753944997e-03	1.880921340056333074e-02	-1.305303205659793034e-02	1.832123289211921163e-02
-5.699999999999999636e-06	5.743082713330319340e-04	1.724405902951250957e-02	-1.604248625206155035e-02	1.739222727546326994e-02
-5.599999999999999747e-06	4.994394665520340533e-04	1.616126004231448199e-02	-1.380039560546383187e-02	1.888272834474291617e-02
-5.499999999999999857e-06	-8.481990195059527357e-04	1.874712479740100329e-02	-1.619195896183473968e-02	1.863919296900699504e-02
-5.399999999999999967e-06	-2.120968700782938608e-03	1.653583954720498975e-02	-1.432355008966997023e-02	1.625837826330107233e-02
-5.300000000000000078e-06	-1.522018262534944287e-03	1.623272406961093900e-02	-1.641616802649450285e-02	1.676178330106860292e-02
-5.199999999999999341e-06	-1.447149457753945431e-03	1.764046315959368755e-02	-1.559406812274200665e-02	1.805714472366790752e-02
-5.099999999999999452e-06	-2.195837505563938332e-03	1.750329540017403832e-02	-1.447302279944315609e-02	1.628172272351598171e-02
-4.999999999999999562e-06	-1.147674238629948270e-03	1.863075269376316886e-02	-1.566880447762859438e-02	1.986652013951348966e-02
-4.899999999999999672e-06	2.748330522090349903e-04	1.633873369893140692e-02	-1.327724112125769872e-02	1.811474194003753063e-02
-4.799999999999999783e-06	-1.147674238629948487e-03	1.786276172067148560e-02	-1.223093215284543761e-02	2.053292093368244003e-02
-4.699999999999999893e-06	-9.979366290679505570e-04	1.835675611212190389e-02	-1.589301354228837143e-02	1.912783525845437871e-02
-4.600000000000000004e-06	-2.046099896001939752e-03	1.913245901961681608e-02	-1.380039560546383361e-02	1.888272834474291964e-02
-4.500000000000000114e-06	7.240458808950301891e-04	1.894772516784010152e-02	-1.380039560546383361e-02	1.742110684471226412e-02
-4.400000000000000224e-06	-8.481990195059524104e-04	1.527029986150734917e-02	-1.320250476637111099e-02	1.546157732400651671e-02
