# Acquisizione Analog Discovery 2
# Timestamp 2025-10-04 11:56:49
# time	ch1	ch2
3.120000000000000377e-03	4.766961339068986545e-03	1.292977972520906356e-02	-4.122863784884257810e-02	2.526984146069749873e-02
3.130000000000000403e-03	5.440780582097979289e-03	1.228030991672598993e-02	-3.749182010451302532e-02	2.684533612663998411e-02
3.140000000000000430e-03	3.494191657792001214e-03	1.088974422257102392e-02	-3.704340197519349204e-02	2.620988089410505179e-02
3.150000000000000456e-03	2.146553171734015292e-03	1.207223202902924647e-02	-4.317178307589392139e-02	2.804844545871569908e-02
3.160000000000000048e-03	2.970110024325004882e-03	1.326446200431467999e-02	-3.921075626690462279e-02	2.647566357991242014e-02
3.170000000000000075e-03	3.718798072134997783e-03	9.951920210362752775e-03	-4.197600139770846922e-02	2.638362696235395377e-02
3.180000000000000101e-03	2.371159586077012296e-03	1.082909390575339040e-02	-4.182652868793529377e-02	2.627075894395601921e-02
3.190000000000000127e-03	7.462238311184956653e-03	1.086733016122943055e-02	-4.107916513906938877e-02	2.649938687240879429e-02
3.200000000000000153e-03	7.986319944651952552e-03	1.169392252941952627e-02	-4.451703746385254901e-02	2.611380642525352319e-02
3.210000000000000180e-03	3.119847633887005197e-03	1.334283095799465753e-02	-4.227494681725484094e-02	2.535854190865753643e-02
3.220000000000000206e-03	5.515649386878977711e-03	8.072301619025621169e-03	-3.786550187894599517e-02	2.413648735758578898e-02
3.230000000000000232e-03	3.344454048230002634e-03	1.230311120992459879e-02	-4.130337420372914153e-02	2.540200640138738641e-02
3.240000000000000258e-03	7.013025482498960912e-03	1.128633263926534340e-02	-4.205073775259506041e-02	2.332492780558812970e-02
3.250000000000000284e-03	4.242879705601991513e-03	1.115419565363311161e-02	-4.048127429997665921e-02	2.448399943343907911e-02
3.260000000000000311e-03	4.392617315163990961e-03	1.145272489613051101e-02	-3.891181084735825801e-02	2.805989358080050039e-02
3.270000000000000337e-03	2.895241219544007327e-03	1.120533665791047413e-02	-4.354546485032688430e-02	2.430529216563334649e-02
3.280000000000000363e-03	4.467486119944991119e-03	1.273848215904585177e-02	-4.369493756010005281e-02	2.520466255584281196e-02
3.290000000000000389e-03	5.216174167754982285e-03	1.051606922798901424e-02	-4.078021971952303093e-02	2.671644373122100333e-02
3.300000000000000416e-03	4.467486119944990251e-03	1.267230548627710889e-02	-3.988338346088392966e-02	2.449266682060198194e-02
3.310000000000000442e-03	2.595766000420010600e-03	1.095850171319423007e-02	-4.033180159020347683e-02	2.693423990424097247e-02
3.320000000000000468e-03	5.515649386878980313e-03	1.016259569932820468e-02	-3.973391075111076115e-02	2.247378236793562065e-02
3.330000000000000061e-03	6.938156677717961622e-03	8.583505213092378766e-03	-4.190126504282188497e-02	2.751516117535291253e-02
3.340000000000000087e-03	3.044978829106005907e-03	1.060814612782727713e-02	-4.324651943078052646e-02	2.373935345686640358e-02
3.350000000000000113e-03	9.708302454614932755e-03	1.248514487208247058e-02	-4.190126504282187803e-02	2.519446658418600035e-02
3.360000000000000139e-03	4.766961339068987412e-03	1.348158308058438823e-02	-4.130337420372916235e-02	2.598891594548513595e-02
3.370000000000000166e-03	3.718798072134999085e-03	1.025702625499689061e-02	-4.160231962327551325e-02	2.324048297961376144e-02
3.380000000000000192e-03	6.339206239469968168e-03	1.172456000790735552e-02	-4.242441952702800251e-02	2.603669160322722928e-02
3.390000000000000218e-03	5.815124606002975739e-03	1.283492409035741529e-02	-3.995811981577052086e-02	2.437092830125824408e-02
3.400000000000000244e-03	6.264337434688972348e-03	1.246627426662925975e-02	-4.376967391498665788e-02	2.459144082246590701e-02
3.410000000000000270e-03	6.638681458593965329e-03	1.404663287455769523e-02	-4.309704672100734407e-02	2.513409282409375875e-02
3.420000000000000297e-03	3.419322853011002791e-03	1.052991878317125797e-02	-4.033180159020347683e-02	2.629413604769372664e-02
3.430000000000000323e-03	3.943404486477995220e-03	1.041833785513073332e-02	-4.302231036612073206e-02	2.658650630383291996e-02
3.440000000000000349e-03	5.889993410783973295e-03	1.288091622161742500e-02	-4.414335568941958610e-02	2.506778112510335554e-02
3.450000000000000375e-03	7.162763092060958625e-03	1.209102222870323505e-02	-4.145284691350233086e-02	2.555458817654121875e-02
3.460000000000000402e-03	5.964862215564973452e-03	1.034951218616943051e-02	-4.391914662475984027e-02	2.279507830960030360e-02
3.470000000000000428e-03	3.793666876915997941e-03	1.070283541515506739e-02	-4.010759252554371712e-02	2.410175025056019577e-02
3.480000000000000454e-03	8.435532773337946558e-03	1.265792160554496913e-02	-3.808971094360575488e-02	2.118627369427004276e-02
3.490000000000000480e-03	3.044978829106005907e-03	1.073943356206483180e-02	-4.257389223680119877e-02	2.652887956513198114e-02
3.500000000000000073e-03	5.964862215564973452e-03	1.335290957784964275e-02	-4.399388297964642452e-02	2.834626888207590623e-02
3.510000000000000099e-03	2.520897195639011309e-03	1.221646930862407658e-02	-4.302231036612075288e-02	2.230213475496701028e-02
3.520000000000000125e-03	8.884745602023940564e-03	1.071958150075715682e-02	-4.137811055861575354e-02	2.727836001625829829e-02
3.530000000000000152e-03	5.291042972535981576e-03	1.081225822176932853e-02	-4.279810130146097236e-02	2.608116756549413648e-02
3.540000000000000178e-03	5.590518191659977869e-03	1.224373952606576388e-02	-4.085495607440960825e-02	2.639156467309736187e-02
3.550000000000000204e-03	3.494191657792000347e-03	1.054986208084651017e-02	-4.010759252554371712e-02	2.608288078305866231e-02
3.560000000000000230e-03	6.114599825126972032e-03	1.143337596032029981e-02	-4.264862859168779691e-02	2.606831484485283915e-02
3.570000000000000256e-03	6.788419068155963909e-03	1.060814612782727540e-02	-4.100442878418279757e-02	2.519136264327311719e-02
3.580000000000000283e-03	4.317748510382992538e-03	1.151349802148991103e-02	-4.122863784884257116e-02	2.511464026440271211e-02
3.590000000000000309e-03	3.868535681696996364e-03	9.529537228699107645e-03	-3.577288394212145561e-02	2.702894804700866488e-02
3.600000000000000335e-03	8.435532773337946558e-03	1.176274463922915084e-02	-4.145284691350233086e-02	2.179125515915254427e-02
3.610000000000000361e-03	9.932908868957927156e-03	1.111089386843750783e-02	-4.107916513906938877e-02	2.222335497504591972e-02
3.620000000000000388e-03	5.815124606002974872e-03	1.223114320070007276e-02	-4.339599214055369497e-02	2.568191712927533898e-02
3.630000000000000414e-03	3.868535681696996797e-03	1.087557978440255660e-02	-4.264862859168779691e-02	2.423625205372640506e-02
3.640000000000000440e-03	5.815124606002974872e-03	1.152323089276725138e-02	-4.048127429997665228e-02	2.753352636554029162e-02
3.650000000000000466e-03	7.986319944651949082e-03	1.181314916052164654e-02	-4.130337420372916235e-02	2.364835890698159526e-02
3.660000000000000493e-03	5.141305362973982128e-03	1.150156402983153713e-02	-4.092969242929621332e-02	2.491188162928219957e-02
3.670000000000000085e-03	7.462238311184955786e-03	1.278679404936136806e-02	-4.190126504282187803e-02	2.677439692626448070e-02
3.680000000000000111e-03	2.520897195639010876e-03	1.275519240932722516e-02	-4.182652868793528683e-02	2.263919504541384714e-02
3.690000000000000138e-03	3.419322853011001924e-03	1.227505962830584274e-02	-4.115390149395596608e-02	2.685563327318336510e-02
3.700000000000000164e-03	3.194716438668003620e-03	1.124129611205649734e-02	-4.122863784884257116e-02	2.564284821876624404e-02
3.710000000000000190e-03	1.015751528330092329e-02	1.310118516525044310e-02	-4.294757401123414781e-02	2.532184173120397355e-02
3.720000000000000216e-03	6.264337434688972348e-03	1.059466337525363094e-02	-4.332125578566710378e-02	2.235116863932325171e-02
3.730000000000000242e-03	5.440780582097980156e-03	1.286001128565254087e-02	-4.107916513906937489e-02	2.452912748677318899e-02
3.740000000000000269e-03	8.285795163775944508e-03	9.615906326619254665e-03	-4.384441026987324214e-02	2.436680256919991627e-02
3.750000000000000295e-03	7.013025482498960912e-03	1.301619525491844349e-02	-4.541387372249164334e-02	2.308240517821536636e-02
3.760000000000000321e-03	5.141305362973982128e-03	1.186144940664157245e-02	-4.167705597816209750e-02	2.250656508499578740e-02
3.770000000000000347e-03	2.970110024325005749e-03	1.347409700845452786e-02	-4.070548336463643280e-02	2.406417785364911924e-02
3.780000000000000374e-03	3.718798072134996482e-03	1.073760661732861034e-02	-3.794023823383257943e-02	2.511063672612973141e-02
3.790000000000000400e-03	6.788419068155965644e-03	1.058169317625507963e-02	-4.384441026987323520e-02	2.608288078305866231e-02
3.800000000000000426e-03	5.665386996440978894e-03	1.119557776257519045e-02	-4.100442878418279757e-02	2.446014828253546824e-02
3.810000000000000452e-03	2.970110024325005749e-03	1.349488139948538945e-02	-3.973391075111075421e-02	2.477879309783175346e-02
3.820000000000000479e-03	5.216174167754982285e-03	1.290895391971057932e-02	-4.279810130146097930e-02	2.472903904028722621e-02
3.830000000000000505e-03	7.611975920746955233e-03	1.353883878429741269e-02	-3.921075626690460197e-02	2.618930794415954763e-02
3.840000000000000531e-03	4.916698948630986860e-03	1.120558677424085374e-02	-4.287283765634755661e-02	2.654361362296249124e-02
3.850000000000000124e-03	7.162763092060959493e-03	1.166632805394191355e-02	-3.988338346088393660e-02	2.425203352767298787e-02
3.860000000000000150e-03	7.537107115965955076e-03	1.170350535699621157e-02	-4.212547410748165855e-02	2.529811813694192446e-02
3.870000000000000176e-03	4.766961339068988279e-03	1.116147998607167069e-02	-4.055601065486325041e-02	2.494940873908335979e-02
3.880000000000000202e-03	3.718798072134999085e-03	1.097000455810757773e-02	-3.928549262179121399e-02	2.829627359750547244e-02
3.890000000000000228e-03	7.087894287279960202e-03	1.159959187453447373e-02	-4.257389223680119877e-02	2.315633323152101880e-02
3.900000000000000255e-03	6.638681458593965329e-03	1.200238246282457795e-02	-4.152758326838892899e-02	2.502373611300083914e-02
3.910000000000000281e-03	5.665386996440976292e-03	1.141865865915388592e-02	-4.347072849544029310e-02	2.467714766575735547e-02
3.920000000000000741e-03	7.462238311184956653e-03	1.132203484829341633e-02	-4.033180159020347683e-02	2.611295084500559610e-02
3.930000000000000333e-03	3.718798072134999085e-03	9.980042568364133268e-03	-4.145284691350234474e-02	2.467612909702245061e-02
3.939999999999999926e-03	3.793666876915997941e-03	1.329548558494650194e-02	-3.891181084735826495e-02	2.440848618256279481e-02
3.950000000000000386e-03	5.740255801221977316e-03	1.231950201001178261e-02	-4.092969242929618556e-02	2.706126939273278617e-02
3.959999999999999978e-03	5.440780582097981891e-03	8.859861870391234906e-03	-4.033180159020349764e-02	2.400666203400417947e-02
3.970000000000000438e-03	5.815124606002972270e-03	9.985657535933563367e-03	-4.003285617065711205e-02	2.486250623539399199e-02
3.980000000000000031e-03	7.462238311184956653e-03	1.302566596313034161e-02	-3.764129281428620771e-02	2.703153104425342831e-02
3.990000000000000491e-03	5.889993410783975897e-03	1.082365754831097690e-02	-4.220021046236824280e-02	2.724096564690515337e-02
4.000000000000000083e-03	4.692092534287987254e-03	1.351459696363393678e-02	-4.167705597816210444e-02	2.600664075335139269e-02
4.010000000000000543e-03	2.371159586077012729e-03	1.210029057717909411e-02	-4.033180159020346989e-02	2.469479618189436218e-02
4.020000000000000136e-03	5.590518191659977001e-03	1.057321425407924988e-02	-4.160231962327553407e-02	2.462900261383632605e-02
4.030000000000000596e-03	5.141305362973984730e-03	9.988744422707467041e-03	-4.264862859168779691e-02	2.433973878412252351e-02
4.040000000000000188e-03	3.868535681696996797e-03	1.296787350408656371e-02	-4.070548336463642586e-02	2.167045015762391127e-02
4.050000000000000648e-03	5.141305362973982128e-03	1.523354818400769924e-02	-3.928549262179120011e-02	2.323435360551028700e-02
4.060000000000000241e-03	4.766961339068988279e-03	9.146565945497271352e-03	-4.167705597816211138e-02	2.692469890503822877e-02
4.070000000000000701e-03	6.788419068155965644e-03	1.267827553185452150e-02	-3.853812907292531592e-02	2.278282341736065017e-02
4.080000000000000293e-03	2.970110024325006183e-03	1.140097282004294034e-02	-4.279810130146097236e-02	2.481922218864719698e-02
4.090000000000000753e-03	5.216174167754982285e-03	1.233155353898847395e-02	-4.003285617065711205e-02	2.619709132239999433e-02
4.100000000000000346e-03	3.044978829106005907e-03	1.092058468144170569e-02	-4.085495607440961519e-02	2.383375049870223999e-02
4.109999999999999938e-03	5.440780582097978421e-03	1.290352501655953402e-02	-4.092969242929620638e-02	2.542233763687648529e-02
4.120000000000000398e-03	3.269585243449002910e-03	1.214744915567682326e-02	-4.399388297964642452e-02	2.636573189473976481e-02
4.129999999999999991e-03	8.660139187680944428e-03	1.290287339468189007e-02	-4.107916513906939571e-02	2.860762796251493933e-02
4.140000000000000450e-03	4.994394665520326439e-04	1.241468371345018362e-02	-4.055601065486325041e-02	2.666988578947098246e-02
4.150000000000000043e-03	7.387369506403956496e-03	1.424476160003881019e-02	-4.092969242929620638e-02	2.482203513247817003e-02
4.160000000000000503e-03	4.916698948630985125e-03	1.164709333816146830e-02	-4.100442878418279757e-02	2.440299351786079027e-02
4.170000000000000095e-03	7.087894287279958468e-03	1.147814718023333624e-02	-4.152758326838891512e-02	2.569550656783560136e-02
4.180000000000000555e-03	7.312500701622958073e-03	1.299550793439584011e-02	-4.309704672100733019e-02	2.675937247938281818e-02
4.190000000000000148e-03	3.419322853011002791e-03	1.058301739420520679e-02	-4.294757401123414087e-02	2.310743672541034147e-02
4.200000000000000608e-03	9.034483211585939144e-03	1.060286081728653747e-02	-4.152758326838892899e-02	2.377614710520183430e-02
4.210000000000000200e-03	4.766961339068988279e-03	1.113634148571895043e-02	-3.891181084735825801e-02	2.611113264389480076e-02
4.220000000000000660e-03	4.242879705601991513e-03	1.223274708973977505e-02	-3.980864710599735234e-02	2.473807214953074526e-02
4.230000000000000253e-03	3.269585243449002910e-03	1.128633263926534340e-02	-3.921075626690462973e-02	2.512253426159512942e-02
4.240000000000000713e-03	4.168010900820993958e-03	1.196519686646043551e-02	-3.973391075111075421e-02	2.507012059232392384e-02
4.250000000000000305e-03	6.638681458593963594e-03	1.145272489613051101e-02	-4.070548336463643280e-02	2.364268965032982270e-02
4.260000000000000765e-03	5.440780582097979289e-03	1.218867820885860369e-02	-4.197600139770847616e-02	2.833335942058014603e-02
4.270000000000000358e-03	6.339206239469969903e-03	1.067346654446492578e-02	-4.406861933453301572e-02	2.809142642293158479e-02
4.279999999999999950e-03	3.793666876915998808e-03	1.175130227792248183e-02	-4.115390149395597996e-02	2.424316491253279693e-02
4.290000000000000410e-03	4.093142096039994668e-03	1.058381184544764618e-02	-4.339599214055369497e-02	2.659018260072141399e-02
4.300000000000000003e-03	5.291042972535981576e-03	1.365324570122346259e-02	-3.816444729849235301e-02	2.589417872821544314e-02
4.310000000000000463e-03	6.638681458593967931e-03	1.069340421748105063e-02	-4.234968317214143213e-02	2.494448302589598668e-02
4.320000000000000055e-03	5.216174167754983153e-03	1.221738694321627614e-02	-3.831392000826552846e-02	2.242140470280717598e-02
4.330000000000000515e-03	8.285795163775947977e-03	1.335018070293984144e-02	-4.122863784884257116e-02	2.621371654881992155e-02
4.340000000000000108e-03	7.537107115965956811e-03	1.237851031571697395e-02	-4.279810130146095848e-02	2.502094584512263090e-02
4.350000000000000568e-03	5.815124606002974005e-03	1.122757519203603643e-02	-3.891181084735826495e-02	2.597171670072685040e-02
4.360000000000000160e-03	1.847077952610018566e-03	1.086088078311024836e-02	-4.272336494657438116e-02	2.424328011014604059e-02
4.370000000000000620e-03	5.590518191659977869e-03	1.027749910923837946e-02	-4.100442878418278370e-02	2.560917293165648062e-02
4.380000000000000213e-03	3.044978829106005473e-03	1.034057185749421952e-02	-4.332125578566711765e-02	2.212511691739379657e-02
4.390000000000000673e-03	5.815124606002974872e-03	9.929364976627648096e-03	-3.973391075111074727e-02	2.762466370092970386e-02
4.400000000000000265e-03	6.488943849031967616e-03	1.069759688740003038e-02	-4.317178307589394221e-02	2.294406095018329886e-02
4.410000000000000725e-03	4.617223729506988832e-03	1.088588302178922912e-02	-4.122863784884257810e-02	2.472237500755717493e-02
4.420000000000000318e-03	5.815124606002972270e-03	1.092392050399583481e-02	-4.205073775259506735e-02	2.271837677800124522e-02
4.430000000000000777e-03	6.039731020345971875e-03	1.165070226624924203e-02	-3.921075626690462973e-02	2.492163290777510073e-02
4.440000000000000370e-03	2.595766000420009299e-03	1.148302962852944600e-02	-4.018232888043029444e-02	2.379023820597863867e-02
4.449999999999999963e-03	2.146553171734014859e-03	1.056154462158702401e-02	-4.249915588191461452e-02	2.601168742782250520e-02
4.460000000000000422e-03	5.365911777316980866e-03	1.099858162914594227e-02	-4.152758326838892899e-02	2.554289188677066197e-02
4.470000000000000015e-03	5.515649386878981181e-03	1.077824793672308747e-02	-4.220021046236824974e-02	2.319910837300780126e-02
4.480000000000000475e-03	7.387369506403955628e-03	1.157443633664790097e-02	-3.936022897667779824e-02	2.295026785345989292e-02
4.490000000000000067e-03	8.809876797242937804e-03	1.139605521594078304e-02	-4.205073775259506041e-02	2.828195889091372761e-02
4.500000000000000527e-03	4.991567753411985282e-03	9.970770958892398103e-03	-3.928549262179120705e-02	2.431505699540606816e-02
4.510000000000000120e-03	5.216174167754982285e-03	1.126246829087345323e-02	-4.197600139770846922e-02	2.477879309783176040e-02
4.520000000000000580e-03	5.815124606002977474e-03	8.727596296904336845e-03	-4.048127429997665228e-02	2.393022605610569190e-02
4.530000000000000172e-03	7.013025482498962647e-03	8.834836199160402137e-03	-4.421809204430618423e-02	2.543507758119458936e-02
4.540000000000000632e-03	5.964862215564974320e-03	1.013055438503743938e-02	-4.100442878418279757e-02	2.209669785265334224e-02
4.550000000000000225e-03	7.911451139870954996e-03	1.138916700302307697e-02	-4.025706523531688563e-02	2.597085643949541625e-02
4.560000000000000685e-03	6.713550263374965486e-03	9.957551035872889977e-03	-4.100442878418279757e-02	2.690674851580263094e-02
4.570000000000000277e-03	4.617223729506988832e-03	1.138916700302308044e-02	-4.332125578566710378e-02	2.793790495818732761e-02
4.580000000000000737e-03	7.836582335089952236e-03	1.130097426693720507e-02	-4.018232888043029444e-02	2.607527752160248083e-02
4.590000000000000330e-03	2.595766000420010600e-03	1.035357341986860129e-02	-3.973391075111074727e-02	2.723778732149277626e-02
4.600000000000000790e-03	9.483696040271933150e-03	1.020415392746178498e-02	-4.227494681725483400e-02	2.338770310601938351e-02
4.610000000000000382e-03	4.467486119944989384e-03	1.280431681485310821e-02	-4.145284691350235168e-02	2.642498270729176299e-02
4.619999999999999975e-03	4.766961339068986545e-03	1.207803459222372457e-02	-4.025706523531687869e-02	2.536151527111831297e-02
4.630000000000000435e-03	3.718798072134997783e-03	1.531959182756976838e-02	-4.205073775259506041e-02	2.391610066136556564e-02
4.640000000000000027e-03	8.735007992461940249e-03	1.101258786294574687e-02	-4.339599214055369497e-02	2.659018260072142092e-02
4.650000000000000487e-03	3.419322853011001490e-03	1.097306994692246948e-02	-4.122863784884257116e-02	2.415094640600271708e-02
4.660000000000000080e-03	4.018273291258996245e-03	1.010728864543489029e-02	-4.294757401123414781e-02	2.624257251042445838e-02
4.670000000000000540e-03	7.087894287279961070e-03	1.188599752528026604e-02	-4.145284691350233086e-02	2.609529824664381936e-02
4.680000000000000132e-03	7.237631896841960517e-03	1.242822159364586655e-02	-3.936022897667781212e-02	2.532228288980103298e-02
4.690000000000000592e-03	4.467486119944991119e-03	1.065375463069765868e-02	-3.980864710599735234e-02	2.271345906104036555e-02
4.700000000000000185e-03	4.392617315163990961e-03	1.145272489613051101e-02	-4.092969242929620638e-02	2.658230419911106895e-02
4.710000000000000644e-03	3.868535681696997231e-03	1.378501219231953630e-02	-4.137811055861573967e-02	2.412734477032857719e-02
4.720000000000000237e-03	3.044978829106004606e-03	1.236491800864653913e-02	-4.085495607440961519e-02	2.478724473576651363e-02
4.730000000000000697e-03	3.718798072134999085e-03	1.011948213255144113e-02	-3.936022897667780518e-02	2.261932543518643118e-02
4.740000000000000289e-03	3.643929267353998927e-03	1.120533665791047413e-02	-4.287283765634755661e-02	2.220072323716923424e-02
4.750000000000000749e-03	2.970110024325005749e-03	1.047869098207168670e-02	-4.100442878418278370e-02	2.444872801864034564e-02
4.760000000000000342e-03	9.333958430709936305e-03	1.177703195730886790e-02	-4.227494681725484094e-02	2.401224535745254129e-02
4.770000000000000802e-03	4.242879705601992381e-03	1.263842195981526410e-02	-4.234968317214142519e-02	2.211994105272285793e-02
4.780000000000000394e-03	7.462238311184956653e-03	1.175917009736546746e-02	-4.100442878418279757e-02	2.404560192911333813e-02
4.789999999999999987e-03	5.964862215564973452e-03	1.311999704542496543e-02	-3.876233813758507563e-02	2.291811982998903999e-02
4.800000000000000447e-03	3.943404486477996955e-03	1.156571590285958816e-02	-4.078021971952301705e-02	2.308240517821536289e-02
4.810000000000000039e-03	7.989146856760294792e-04	1.259399229984175562e-02	-4.160231962327552019e-02	2.633860141547788442e-02
4.820000000000000499e-03	2.446028390858011152e-03	1.374897873767015090e-02	-3.988338346088392966e-02	2.321655724047198138e-02
4.830000000000000092e-03	5.515649386878976844e-03	1.186735503280116413e-02	-3.936022897667779824e-02	2.668621647163825494e-02
4.840000000000000552e-03	4.018273291258995378e-03	1.140981916635026676e-02	-4.451703746385254207e-02	2.436554178950692262e-02
4.850000000000000144e-03	6.713550263374966354e-03	1.159596703974386488e-02	-4.347072849544028617e-02	2.616039322967084538e-02
4.860000000000000604e-03	8.061188749432950107e-03	1.189660360681941108e-02	-4.234968317214142519e-02	2.500039989280332040e-02
4.870000000000000197e-03	6.788419068155963042e-03	1.129899007338896165e-02	-3.711813833008008323e-02	2.666527789134758020e-02
4.880000000000000657e-03	5.815124606002975739e-03	1.120258500971492432e-02	-4.190126504282188497e-02	2.464532582513703080e-02
4.890000000000000249e-03	5.216174167754981418e-03	1.165382909990817645e-02	-4.085495607440962212e-02	2.473084592608828722e-02
4.900000000000000709e-03	7.312500701622958940e-03	1.008063347815606366e-02	-4.399388297964643146e-02	2.364032705879886773e-02
4.910000000000000302e-03	6.114599825126970298e-03	1.153101127489537456e-02	-4.287283765634757743e-02	2.863885027229658153e-02
4.920000000000000762e-03	4.168010900820993958e-03	1.080836933978842132e-02	-3.734234739473985681e-02	2.503623269583858321e-02
4.930000000000000354e-03	5.889993410783975897e-03	1.128012282716428852e-02	-4.107916513906937489e-02	2.603154249271372178e-02
4.940000000000000814e-03	7.312500701622958940e-03	1.165382909990817471e-02	-4.272336494657438810e-02	2.289239330527131216e-02
4.950000000000000407e-03	5.440780582097980156e-03	1.207316062654832829e-02	-4.354546485032687736e-02	2.633478395021897692e-02
4.959999999999999999e-03	7.836582335089953971e-03	1.047735357846168135e-02	-4.063074700974984160e-02	2.586363835721599072e-02
4.970000000000000459e-03	3.269585243449003777e-03	1.121158789223656964e-02	-4.481598288339892072e-02	2.232366288359250231e-02
4.980000000000000052e-03	5.216174167754983153e-03	1.010839775206013452e-02	-4.130337420372916235e-02	2.352996719614545637e-02
4.990000000000000512e-03	4.766961339068986545e-03	1.186735503280116066e-02	-4.085495607440961519e-02	2.525602298672673801e-02
5.000000000000000104e-03	5.141305362973983863e-03	1.105424655322609709e-02	-3.771602916917279891e-02	2.555458817654121181e-02
5.010000000000000564e-03	3.494191657792001648e-03	9.063764818900539588e-03	-3.876233813758507563e-02	2.463308443072160375e-02
5.020000000000000157e-03	6.339206239469969903e-03	1.016231991279918472e-02	-4.145284691350235168e-02	2.623405744724873617e-02
5.030000000000000616e-03	5.964862215564974320e-03	1.090337618094844134e-02	-4.242441952702802332e-02	2.605813527844826408e-02
5.040000000000000209e-03	7.162763092060961227e-03	1.227505962830584274e-02	-3.995811981577052086e-02	2.572016662932136502e-02
5.050000000000000669e-03	7.911451139870953261e-03	1.168073330480377640e-02	-3.891181084735825108e-02	2.485070897212236091e-02
5.060000000000000261e-03	6.488943849031968483e-03	1.105830241340777752e-02	-4.085495607440961519e-02	2.607217132632181147e-02
5.070000000000000721e-03	4.841830143849986702e-03	1.025565994493035128e-02	-4.257389223680120571e-02	2.564023424668505913e-02
5.080000000000000314e-03	5.889993410783975029e-03	1.123032071714987791e-02	-4.033180159020347683e-02	2.240607885262011281e-02
5.090000000000000774e-03	5.066436558192983705e-03	1.258798228169953973e-02	-4.205073775259506735e-02	2.449300889138045917e-02
5.100000000000000366e-03	4.542354924725988674e-03	1.245975277808000076e-02	-3.838865636315211965e-02	2.473999126034603230e-02
5.110000000000000826e-03	8.510401578118944113e-03	1.253353882467452343e-02	-3.958443804133757876e-02	2.630050801522911680e-02
5.120000000000000419e-03	6.638681458593967064e-03	1.029275895299401611e-02	-3.853812907292529510e-02	2.353056063644447596e-02
5.130000000000000011e-03	2.820372414763007603e-03	1.090337618094843961e-02	-4.197600139770847616e-02	2.278233308455632905e-02
5.140000000000000471e-03	4.542354924725988674e-03	1.396579172797423468e-02	-3.816444729849235301e-02	2.458860149858668048e-02
5.150000000000000064e-03	8.136057554213949397e-03	1.322446760347135986e-02	-3.928549262179120011e-02	2.408424695119979267e-02
5.160000000000000524e-03	7.013025482498962647e-03	1.273320068191911847e-02	-4.010759252554371712e-02	2.857627380960594057e-02
5.170000000000000116e-03	7.162763092060958625e-03	1.068842328586326954e-02	-3.943496533156439637e-02	2.317417584500086961e-02
5.180000000000000576e-03	3.569060462573000504e-03	9.596358519826713937e-03	-4.107916513906938877e-02	2.040192981648525014e-02
5.190000000000000169e-03	4.467486119944991119e-03	9.484728168371685947e-03	-4.055601065486325735e-02	2.459995682781724799e-02
5.200000000000000629e-03	5.740255801221977316e-03	1.144685019715657726e-02	-4.257389223680119877e-02	2.659196804725663318e-02
5.210000000000000221e-03	6.788419068155963909e-03	1.161697533726736842e-02	-4.115390149395597996e-02	2.448388536841944116e-02
5.220000000000000681e-03	3.344454048230002634e-03	1.138005832671187822e-02	-4.152758326838892206e-02	2.453914467261735649e-02
5.230000000000000274e-03	8.660139187680940959e-03	1.218798836827950614e-02	-4.048127429997665228e-02	2.441546466098084081e-02
5.240000000000000734e-03	4.542354924725989541e-03	1.268269597602211980e-02	-4.220021046236824974e-02	2.364032705879886426e-02
5.250000000000000326e-03	6.713550263374965486e-03	1.159596703974386661e-02	-3.883707449247166682e-02	2.497815997575632274e-02
5.260000000000000786e-03	6.488943849031967616e-03	1.150546220450026323e-02	-3.950970168645098063e-02	2.138765930290364992e-02
5.270000000000000379e-03	6.563812653812965171e-03	1.130717262759397754e-02	-4.010759252554371712e-02	2.409016008386422394e-02
5.280000000000000838e-03	5.216174167754982285e-03	1.016369877061109282e-02	-4.145284691350234474e-02	2.348149192391858417e-02
5.290000000000000431e-03	6.114599825126970298e-03	1.155529120423617190e-02	-3.921075626690461585e-02	2.420535051423491901e-02
5.300000000000000024e-03	5.665386996440977159e-03	1.170949064176031625e-02	-4.212547410748164467e-02	2.363146523686899397e-02
5.310000000000000484e-03	9.633433649833931731e-03	1.204899383225778269e-02	-4.115390149395596608e-02	2.342290301786096110e-02
5.320000000000000076e-03	5.665386996440978894e-03	1.052459418797685106e-02	-4.279810130146097930e-02	2.209265306077383417e-02
5.330000000000000536e-03	5.515649386878979446e-03	1.116147998607167416e-02	-4.003285617065710511e-02	2.453459191333687631e-02
5.340000000000000129e-03	4.916698948630985992e-03	1.045512768740626021e-02	-4.070548336463643974e-02	2.650518266989282390e-02
5.350000000000000588e-03	5.815124606002974005e-03	1.283492409035741702e-02	-3.928549262179122092e-02	2.044677949448467022e-02
5.360000000000000181e-03	9.109352016366934965e-03	1.183329822208190746e-02	-4.406861933453300878e-02	2.561626040665771625e-02
5.370000000000000641e-03	2.670634805201010323e-03	1.005056191586085716e-02	-4.070548336463643280e-02	2.519801347704617167e-02
5.380000000000000233e-03	7.312500701622957205e-03	9.912414870419803542e-03	-3.906128355713145428e-02	2.514342470707734215e-02
5.390000000000000693e-03	4.317748510382991671e-03	1.184939280266805554e-02	-4.227494681725484094e-02	2.529237699561075539e-02
